-48.30492,-18.91056,"[175474]","[175474]"
-49.34458,-20.77794,"[175475]","[175475]"
-49.35503,-20.76822,"[175480]","[175480]"
-45.05322,-20.23231,"[175486]","[175486]"
-48.80086,-20.80592,"[175526]","[175526]"
-40.63533,-20.38256,"[175574]","[175574]"
-48.24581,-15.76003,"[175576]","[175576]"
-51.07256,0.03600,"[175577]","[175577]"
-51.06394,0.04081,"[175578]","[175578]"
-51.06372,0.04106,"[175579-]","[175579-]"
-51.06411,0.04108,"[175580]","[175580]"
-51.06242,0.03500,"[175581]","[175581]"
-51.06225,0.03519,"[175582-]","[175582-]"
-51.05328,0.03464,"[175589]","[175589]"
-51.05342,0.03439,"[175590]","[175590]"
-51.07436,0.03672,"[175591]","[175591]"
-43.65172,-22.39208,"[175592]","[175592]"
-43.65233,-22.39261,"[175593]","[175593]"
-46.34417,-23.50658,"[175596]","[175596]"
-46.34425,-23.50664,"[175597]","[175597]"
-44.93425,-22.33031,"[175598]","[175598]"
-47.37481,-22.73919,"[175599-]","[175599-]"
-47.37358,-22.73933,"[175600-]","[175600-]"
-49.38697,-20.84403,"[175601-]","[175601-]"
-49.34469,-20.79414,"[175602]","[175602]"
-51.44400,-21.48808,"[175614]","[175614]"
-51.43969,-21.48925,"[175615]","[175615]"
-56.09833,-15.63828,"[175618]","[175618]"
-56.09833,-15.63839,"[175619]","[175619]"
-56.08508,-15.63403,"[175620]","[175620]"
-56.08511,-15.63389,"[175621]","[175621]"
-47.92561,-1.26758,"[175653]","[175653]"
-47.92567,-1.26742,"[175654]","[175654]"
-36.47664,-8.87825,"[175656]","[175656]"
-49.87969,-16.83381,"[175661]","[175661]"
-49.64611,-22.88472,"[175662]","[175662]"
-36.86214,-5.63100,"[175689]","[175689]"
-45.80906,-23.16344,"[175690]","[175690]"
-50.36367,-27.58914,"[175691]","[175691]"
-51.17547,-23.26958,"[175725]","[175725]"
-43.40186,-20.06944,"[175728]","[175728]"
-43.40192,-20.06947,"[175729]","[175729]"
-46.69122,-20.73658,"[175741]","[175741]"
-46.69103,-20.73653,"[175742]","[175742]"
-46.52886,-23.64536,"[175748]","[175748]"
-46.66531,-20.73731,"[175757]","[175757]"
-46.66517,-20.73731,"[175758]","[175758]"
-44.91519,-20.15828,"[175759]","[175759]"
-44.60814,-20.06067,"[175769]","[175769]"
-47.17817,-22.84833,"E","[175770]"
-47.17811,-22.84819,"E","[175771]"
-48.92106,-11.10694,"S","[175772]"
-55.79578,-20.50033,"[175775]","[175775]"
-54.14911,-24.35233,"[175780]","[175780]"
-41.49286,-20.23175,"[175782]","[175782]"
-38.47500,-4.21817,"[175783]","[175783]"
-37.99272,-4.94842,"N","[175784]"
-46.90192,-18.87017,"[175785]","[175785]"
-50.70953,-22.25939,"[175790]","[175790]"
-43.91053,-16.80783,"[175791]","[175791]"
-43.89428,-16.78944,"[175792]","[175792]"
-39.47897,-13.73569,"S","[175793]"
-46.48425,-22.91031,"[175796]","[175796]"
-49.56353,-15.17169,"[175798]","[175798]"
-51.37844,-21.52331,"[175833]","[175833]"
-51.38783,-21.51833,"[175834]","[175834]"
-51.08742,0.03675,"[175843]","[175843]"
-44.92672,-22.30128,"[175848]","[175848]"
-50.77781,-26.09353,"[175862]","[175862]"
-52.43900,-26.88611,"[175863]","[175863]"
-47.93847,-19.74547,"[175867]","[175867]"
-43.00392,-6.77933,"[175869]","[175869]"
-51.04961,-29.92022,"[175935]","[175935]"
-51.05017,-29.92106,"[175936]","[175936]"
-47.37028,-2.97083,"[175975]","[175975]"
-47.37033,-2.97075,"[175976]","[175976]"
-46.95889,-23.02483,"[175991]","[175991]"
-48.10925,-22.34394,"[176040]","[176040]"
-48.10942,-22.34381,"[176041]","[176041]"
-46.88753,-23.57697,"[176042]","[176042]"
-43.18911,-22.94958,"[176084]","[176084]"
-43.24936,-22.90289,"[176085]","[176085]"
-43.18553,-22.94939,"[176086]","[176086]"
-43.11350,-22.87994,"[176087]","[176087]"
-54.93939,-15.97247,"[176100]","[176100]"
-54.93928,-15.97242,"[176101]","[176101]"
-47.67617,-22.40653,"[176102]","[176102]"
-47.67633,-22.40669,"[176103]","[176103]"
-42.14778,-22.84094,"[176109]","[176109]"
-54.56489,-25.53492,"[176130]","[176130]"
-54.69475,-16.42814,"[176135]","[176135]"
-46.82275,-20.72489,"[176137]","[176137]"
-38.85069,-12.33656,"[176161]","[176161]"
-54.54317,-29.01403,"[176163]","[176163]"
-51.02058,-29.93711,"[176167]","[176167]"
-49.40136,-20.82489,"[176186]","[176186]"
-35.26533,-5.88969,"[176189]","[176189]"
-44.12014,-20.96650,"[176190]","[176190]"
-43.01169,-22.83972,"[176195]","[176195]"
-46.49653,-18.58750,"[176198]","[176198]"
-45.58308,-23.03397,"[176205]","[176205]"
-51.55217,-21.46378,"[176262]","[176262]"
-48.32564,-18.90578,"[176265]","[176265]"
-40.41992,-18.67011,"[176267]","[176267]"
-49.39728,-20.77481,"[176268]","[176268]"
-48.46108,-22.40300,"[176270]","[176270]"
-47.78669,-15.76164,"[176272]","[176272]"
-52.11150,-32.12172,"[176273]","[176273]"
-51.09556,-15.76975,"[176274]","[176274]"
-51.09569,-15.76942,"[176275]","[176275]"
-47.97411,-16.02806,"[176276]","[176276]"
-40.34475,-3.70325,"[176277]","[176277]"
-48.31475,-18.90775,"[176294]","[176294]"
-48.27369,-18.94678,"[176296]","[176296]"
-45.78233,-23.19350,"[176297]","[176297]"
-46.33064,-22.76022,"[176298]","[176298]"
-46.33056,-22.76019,"[176299]","[176299]"
-41.06789,-22.02831,"[176300]","[176300]"
-41.06803,-22.02817,"[176301]","[176301]"
-47.01678,-23.68042,"[176305]","[176305]"
-50.19294,-23.84336,"[176313]","[176313]"
-50.19294,-23.84339,"[176314]","[176314]"
-46.16053,-22.77622,"[176315-]","[176315-]"
-42.05606,-21.68997,"[176318]","[176318]"
-42.05428,-21.69081,"[176319]","[176319]"
-50.37025,-27.49581,"[176320]","[176320]"
-49.29006,-25.46869,"[176321]","[176321]"
-41.82044,-3.16208,"[176324]","[176324]"
-48.19122,-15.79706,"[176326]","[176326]"
-39.57939,-3.69583,"[176327]","[176327]"
-44.69172,-20.07006,"[176471]","[176471]"
-49.71847,-19.52131,"[176483]","[176483]"
-49.72139,-19.52106,"[176484]","[176484]"
-45.12125,-22.69669,"[176501]","[176501]"
-45.12131,-22.69661,"[176502]","[176502]"
-49.47828,-15.50542,"[176510]","[176510]"
-49.47839,-15.50536,"[176511]","[176511]"
-35.36553,-5.72228,"SE","[176813]"
-52.82492,-24.42061,"[176814]","[176814]"
-47.78678,-15.65581,"[176830]","[176830]"
-47.72078,-15.62322,"[176831]","[176831]"
-47.20358,-24.05167,"[176908]","[176908]"
-46.82564,-16.74792,"[177075]","[177075]"
-40.63453,-19.23031,"[177081]","[177081]"
-45.91986,-22.24311,"[177143]","[177143]"
-45.91997,-22.24303,"[177144]","[177144]"
-48.82861,-26.23906,"[177184]","[177184]"
-44.27711,-19.49000,"[177225]","[177225]"
-38.65836,-3.75167,"[177230]","[177230]"
-44.29561,-22.98008,"[177298]","[177298]"
-46.25889,-19.20761,"[177398]","[177398]"
-48.88572,-26.27406,"[177424]","[177424]"
-48.86322,-26.31022,"[177427]","[177427]"
-48.89194,-26.29050,"[177444]","[177444]"
-44.27747,-19.49011,"[177446]","[177446]"
-46.16236,-19.23028,"[177479]","[177479]"
-47.92819,-15.63508,"[177612]","[177612]"
-49.08625,-15.29942,"[177618]","[177618]"
-45.41439,-23.82181,"[177625]","[177625]"
-47.61383,-16.74322,"[177641]","[177641]"
-39.25269,-3.78786,"[177645]","[177645]"
-38.45258,-3.88106,"[177700]","[177700]"
-38.61231,-3.69283,"[177706]","[177706]"
-44.25692,-19.47344,"[177713]","[177713]"
-44.25692,-19.47336,"[177714]","[177714]"
-48.28828,-1.36447,"[177724]","[177724]"
-48.84447,-27.70781,"[177728]","[177728]"
-48.84450,-27.70781,"[177729]","[177729]"
-49.00047,-22.31006,"[177730]","[177730]"
-49.01806,-22.30975,"[177731]","[177731]"
-51.94103,-23.41147,"[177739]","[177739]"
-51.94164,-23.41183,"[177740]","[177740]"
-53.70692,-24.71581,"[177743]","[177743]"
-53.70756,-24.71622,"[177744]","[177744]"
-49.06886,-11.68597,"[177836]","[177836]"
-41.98403,-20.63253,"[177859]","[177859]"
-48.33417,-18.90911,"[177873]","[177873]"
-44.93928,-19.97461,"[177946]","[177946]"
-43.96028,-19.82828,"[177948]","[177948]"
-41.29294,-18.78289,"[177949]","[177949]"
-46.05064,-15.90997,"[177952]","[177952]"
-47.79081,-15.76136,"[177956]","[177956]"
-46.09753,-17.65514,"[177958]","[177958]"
-45.89231,-23.25436,"[177960]","[177960]"
-39.49394,-15.36983,"[177961]","[177961]"
-49.20392,-27.66397,"[177962]","[177962]"
-50.63969,-25.47719,"[177963]","[177963]"
-49.10667,-27.68333,"[177964]","[177964]"
-41.89714,-20.08850,"[177968]","[177968]"
-47.37694,-22.60106,"[177969]","[177969]"
-49.76547,-25.77542,"[177971]","[177971]"
-41.31086,-21.68172,"[177972]","[177972]"
-42.55600,-22.26003,"[177973]","[177973]"
-50.22328,-25.88928,"[177975]","[177975]"
-49.06878,-22.37197,"[177979]","[177979]"
-49.06536,-22.36403,"[177980]","[177980]"
-46.96306,-22.37650,"[177982]","[177982]"
-47.66522,-15.64831,"[177998]","[177998]"
-36.02117,-8.96131,"[177999]","[177999]"
-49.20250,-20.29136,"[178001]","[178001]"
-45.91056,-22.11178,"[178002]","[178002]"
-43.81144,-16.72856,"[178003]","[178003]"
-49.26675,-16.54808,"[178004]","[178004]"
-45.51083,-21.25869,"[178006]","[178006]"
-49.28358,-16.50667,"[178008]","[178008]"
-45.87872,-22.08750,"[178024]","[178024]"
-47.07972,-22.81194,"[178025]","[178025]"
-43.66733,-22.77361,"[178039]","[178039]"
-41.65800,-17.81389,"[178044]","[178044]"
-44.10919,-19.87783,"[178045]","[178045]"
-47.81786,-15.98553,"[178048]","[178048]"
-44.19208,-20.68186,"[178050]","[178050]"
-48.85092,-26.26619,"[178076]","[178076]"
-49.11064,-26.88450,"[178133]","[178133]"
-46.48658,-18.35317,"[178143]","[178143]"
-48.24072,-18.75828,"[178144]","[178144]"
-44.22847,-23.00244,"[178145]","[178145]"
-52.02258,-26.86678,"[178146]","[178146]"
-52.02325,-26.86583,"[178147]","[178147]"
-44.29711,-22.98561,"[178148]","[178148]"
-47.82025,-15.88839,"[178149]","[178149]"
-52.59794,-26.98244,"[178151]","[178151]"
-52.59881,-26.98283,"[178152]","[178152]"
-42.74092,-5.07658,"[178153]","[178153]"
-44.30428,-22.99333,"[178154]","[178154]"
-48.06072,-15.83503,"[178155]","[178155]"
-48.05181,-15.83206,"[178156]","[178156]"
-43.58142,-17.41050,"[178157]","[178157]"
-43.58158,-17.41025,"[178158]","[178158]"
-51.09989,-29.93761,"[178160]","[178160]"
-51.09986,-29.93706,"[178161]","[178161]"
-51.10219,-29.94497,"[178162]","[178162]"
-51.10222,-29.94447,"[178163]","[178163]"
-43.88350,-16.76878,"[178164]","[178164]"
-43.88353,-16.76867,"[178165]","[178165]"
-45.22814,-18.20925,"[178166]","[178166]"
-44.10069,-22.66208,"[178167]","[178167]"
-44.10056,-22.66197,"[178168]","[178168]"
-42.80425,-20.75653,"[178171]","[178171]"
-42.80417,-20.75653,"[178172]","[178172]"
-51.91344,-23.41906,"[178173]","[178173]"
-51.91450,-23.41889,"[178174]","[178174]"
-46.48650,-17.93503,"[178175]","[178175]"
-36.01844,-8.97339,"[178180]","[178180]"
-48.83278,-26.31083,"[178198]","[178198]"
-51.94933,-23.41433,"[178378]","[178378]"
-51.94939,-23.41417,"[178379]","[178379]"
-51.92908,-23.41361,"[178380]","[178380]"
-51.92975,-23.41358,"[178381]","[178381]"
-42.20183,-19.81994,"[178382]","[178382]"
-42.15147,-19.80228,"[178383]","[178383]"
-46.74450,-22.39206,"[178384]","[178384]"
-46.74728,-22.39464,"[178385]","[178385]"
-49.02217,-26.90836,"[178388]","[178388]"
-49.11361,-26.84500,"[178391]","[178391]"
-46.85969,-22.71506,"[178419-]","[178419-]"
-47.40100,-15.34369,"[178421]","[178421]"
-47.40119,-15.34353,"[178422]","[178422]"
-45.50986,-21.60819,"[178426]","[178426]"
-45.51022,-21.60847,"[178427]","[178427]"
-47.27256,-22.82178,"[178438]","[178438]"
-48.24433,-1.35147,"[178439]","[178439]"
-50.91131,-21.76389,"[178451]","[178451]"
-50.90900,-21.76414,"[178452]","[178452]"
-50.90850,-21.76408,"[178453]","[178453]"
-43.46044,-19.73853,"[178454]","[178454]"
-45.93717,-22.25814,"[178471]","[178471]"
-50.18314,-25.10008,"[178474]","[178474]"
-51.50053,-25.32833,"[178551]","[178551]"
-51.50097,-25.32753,"[178552]","[178552]"
-42.19953,-21.44103,"[178602]","[178602]"
-42.19936,-21.44114,"[178603]","[178603]"
-48.29114,-18.88064,"[178613]","[178613]"
-41.99472,-20.48239,"[178614]","[178614]"
-44.43653,-19.52917,"[178618]","[178618]"
-45.27053,-23.56589,"[178619]","[178619]"
-45.43892,-21.59781,"[178622]","[178622]"
-47.81942,-15.97578,"[178624]","[178624]"
-47.81461,-15.98903,"[178625]","[178625]"
-47.81050,-15.99542,"[178626]","[178626]"
-46.56519,-22.08597,"[178627]","[178627]"
-47.90767,-1.27983,"[178628]","[178628]"
-47.90775,-1.27992,"[178629]","[178629]"
-46.80772,-23.51336,"[178631]","[178631]"
-38.43486,-3.82917,"[178634]","[178634]"
-40.51297,-20.69469,"[178635]","[178635]"
-48.76503,-13.68147,"[178643]","[178643]"
-40.15692,-4.34931,"[178646]","[178646]"
-40.15681,-4.34789,"[178647]","[178647]"
-48.81583,-26.29444,"[178705]","[178705]"
-45.31758,-21.87036,"[178715]","[178715]"
-45.31775,-21.87017,"[178716]","[178716]"
-46.46725,-22.26803,"[178721]","[178721]"
-46.46733,-22.26814,"[178722]","[178722]"
-43.77231,-19.80950,"[178726]","[178726]"
-43.77219,-19.80950,"[178727]","[178727]"
-43.86086,-19.75650,"[178766]","[178766]"
-51.93506,-23.37831,"[178770]","[178770]"
-50.45250,-16.93328,"[178777]","[178777]"
-48.83325,-26.27497,"[178851]","[178851]"
-44.01256,-19.94964,"[178900]","[178900]"
-53.73606,-24.73889,"[178934]","[178934]"
-53.73617,-24.73886,"[178935]","[178935]"
-37.05328,-10.96508,"[179034]","[179034]"
-37.05353,-10.96469,"[179035]","[179035]"
-38.35042,-12.63964,"[179064]","[179064]"
-45.97772,-22.25128,"E","[179149]"
-43.19161,-19.69328,"[179150]","[179150]"
-49.27597,-21.34681,"[179151]","[179151]"
-46.58636,-22.49925,"[179152]","[179152]"
-35.20617,-5.84986,"[179154]","[179154]"
-56.10981,-15.57933,"[179187]","[179187]"
-56.10992,-15.57928,"[179188]","[179188]"
-48.84461,-26.38122,"[179286]","[179286]"
-37.03878,-10.97467,"[179381]","[179381]"
-50.36461,-27.79922,"[179482]","[179482]"
-48.75883,-17.80403,"[179522]","[179522]"
-53.34247,-26.24919,"[179526]","[179526]"
-49.43389,-20.81264,"[179533]","[179533]"
-46.61331,-22.29431,"[179534]","[179534]"
-46.69000,-21.20578,"[179536]","[179536]"
-50.05600,-23.28169,"[179554]","[179554]"
-45.85717,-23.21289,"[179559]","[179559]"
-48.94281,-16.28247,"[179562]","[179562]"
-41.86253,-20.60683,"[179588]","[179588]"
-41.86256,-20.60697,"[179589]","[179589]"
-42.76292,-5.03142,"[179590-]","[179590-]"
-42.76325,-5.03156,"[179591]","[179591]"
-43.88867,-19.53711,"[179597]","[179597]"
-43.88872,-19.53728,"[179598]","[179598]"
-44.24050,-19.42578,"[179600]","[179600]"
-44.30378,-22.98961,"[179601]","[179601]"
-46.85894,-23.19150,"[179618]","[179618]"
-46.95819,-22.36172,"[179630]","[179630]"
-47.40292,-22.75069,"[179633]","[179633]"
-48.37681,-1.33711,"[179642]","[179642]"
-48.37642,-1.33697,"[179643]","[179643]"
-50.13939,-27.75989,"[179649]","[179649]"
-50.13950,-27.75992,"[179650]","[179650]"
-51.50956,-21.47517,"[179652]","[179652]"
-51.51211,-21.47556,"[179653]","[179653]"
-52.11131,-32.11633,"[179657]","[179657]"
-53.71342,-24.71897,"[179659]","[179659]"
-53.71328,-24.71900,"[179660]","[179660]"
-49.21136,-16.40972,"[179666]","[179666]"
-49.21139,-16.40981,"[179667]","[179667]"
-43.07503,-19.23525,"[179692]","[179692]"
-46.99692,-20.92814,"[179693]","[179693]"
-54.53100,-20.46864,"[179709]","[179709]"
-45.55817,-23.05692,"[179724]","[179724]"
-45.55833,-23.05678,"[179725]","[179725]"
-48.81047,-26.28617,"[179743]","[179743]"
-45.59622,-23.04644,"[179805]","[179805]"
-45.59619,-23.04656,"[179806]","[179806]"
-48.78808,-26.42619,"[179865-]","[179865-]"
-48.82622,-26.33106,"[179871-]","[179871-]"
-48.82853,-26.33131,"[179873]","[179873]"
-40.53064,-9.39283,"[179893]","[179893]"
-40.48931,-9.39242,"[179894]","[179894]"
-48.24111,-10.24686,"[179895]","[179895]"
-48.24072,-10.24678,"[179896]","[179896]"
-46.79947,-23.20472,"[179912]","[179912]"
-52.79397,-29.68117,"[180081]","[180081]"
-52.79264,-29.68117,"[180082]","[180082]"
-44.21922,-19.40381,"[180083]","[180083]"
-48.86797,-26.26375,"[180086]","[180086]"
-42.27369,-21.12681,"[180103]","[180103]"
-42.73569,-21.37847,"[180104]","[180104]"
-42.73547,-21.37858,"[180105]","[180105]"
-48.86614,-26.26339,"[180109]","[180109]"
-46.93339,-23.18600,"[180113]","[180113]"
-49.23300,-16.75542,"[180115]","[180115]"
-51.92406,-23.43186,"[180156]","[180156]"
-45.91278,-23.26953,"[180158]","[180158]"
-45.91072,-23.25856,"[180159]","[180159]"
-43.66467,-16.61469,"[180171]","[180171]"
-43.66464,-16.61464,"[180172]","[180172]"
-48.83222,-26.37031,"[180189]","[180189]"
-44.04594,-19.90147,"[180236]","[180236]"
-43.90911,-20.60494,"[180237]","[180237]"
-46.13008,-23.47308,"[180239]","[180239]"
-40.16997,-4.51533,"[180247]","[180247]"
-40.17064,-4.51361,"[180248]","[180248]"
-50.23492,-24.12900,"[180279]","[180279]"
-43.60153,-22.86086,"[180295]","[180295]"
-49.37897,-21.02942,"[180303]","[180303]"
-43.73436,-16.65842,"[180305]","[180305]"
-48.32558,-10.33856,"[180306]","[180306]"
-48.32558,-10.33772,"[180307]","[180307]"
-45.67678,-22.48775,"[180309]","[180309]"
-42.90767,-20.73742,"[180310]","[180310]"
-43.05442,-19.01903,"[180312]","[180312]"
-43.04100,-19.04564,"[180313]","[180313]"
-49.33036,-16.69844,"[180314]","[180314]"
-49.81797,-26.17078,"[180319]","[180319]"
-46.95986,-22.36008,"S","[180359]"
-44.08100,-20.66158,"[180368]","[180368]"
-44.08100,-20.66153,"[180369]","[180369]"
-37.43694,-10.52881,"[180383]","[180383]"
-37.43697,-10.52892,"[180384]","[180384]"
-38.32086,-12.78208,"[180387]","[180387]"
-38.32053,-12.78178,"[180388]","[180388]"
-45.93636,-22.24294,"[180394]","[180394]"
-45.93622,-22.24294,"[180395]","[180395]"
-50.49650,-17.95911,"[180410]","[180410]"
-50.49689,-17.95897,"[180411]","[180411]"
-46.38775,-22.72856,"[180421]","[180421]"
-46.96750,-22.84381,"[180423]","[180423]"
-43.43539,-16.46578,"[180427]","[180427]"
-43.43553,-16.46583,"[180428]","[180428]"
-43.42550,-16.47094,"[180429]","[180429]"
-43.42547,-16.47081,"[180430]","[180430]"
-48.13975,-19.92661,"[180432]","[180432]"
-48.13975,-19.92647,"[180433]","[180433]"
-45.47256,-21.52625,"[180435]","[180435]"
-48.91544,-16.98033,"[180442]","[180442]"
-48.91611,-16.98028,"[180443]","[180443]"
-48.04642,-18.60628,"[180457]","[180457]"
-48.04656,-18.60622,"[180458]","[180458]"
-45.74553,-22.79272,"[180462]","[180462]"
-45.74556,-22.79300,"[180463]","[180463]"
-46.84114,-23.47208,"[180466]","[180466]"
-44.02117,-19.95364,"[180478]","[180478]"
-44.02167,-19.95397,"[180479]","[180479]"
-41.27917,-21.12822,"[180489]","[180489]"
-40.16861,-10.35314,"[180499]","[180499]"
-53.67211,-29.36072,"[180501]","[180501]"
-52.70875,-26.25881,"[180502]","[180502]"
-40.18522,-20.06594,"[180507]","[180507]"
-53.03233,-26.13883,"[180509]","[180509]"
-49.48664,-26.23717,"[180512]","[180512]"
-49.50669,-25.88669,"[180514]","[180514]"
-42.68294,-5.19869,"[180521]","[180521]"
-51.49344,-23.10650,"[180533]","[180533]"
-46.84389,-16.59514,"[180595]","[180595]"
-46.84389,-16.59489,"[180596]","[180596]"
-45.57544,-20.47592,"[180599]","[180599]"
-46.88858,-23.17714,"[180629]","[180629]"
-47.90228,-18.65903,"[180635]","[180635]"
-47.90211,-18.65903,"[180636]","[180636]"
-39.97339,-18.93408,"[180637]","[180637]"
-39.97231,-18.93181,"[180638]","[180638]"
-48.81156,-26.27308,"[180681]","[180681]"
-43.89606,-19.55458,"[180762]","[180762]"
-43.89586,-19.55456,"[180763]","[180763]"
-38.34742,-12.93289,"[180885]","[180885]"
-49.41111,-20.78828,"[180894]","[180894]"
-48.12894,-15.77328,"[180895]","[180895]"
-44.02908,-19.95731,"[180906]","[180906]"
-44.02947,-19.95758,"[180907]","[180907]"
-50.55417,-19.00494,"[180913]","[180913]"
-50.55428,-19.00481,"[180914]","[180914]"
-48.35306,-9.75181,"[180916]","[180916]"
-48.35308,-9.75172,"[180917]","[180917]"
-42.79853,-5.12739,"[180928]","[180928]"
-47.00675,-23.66072,"[180977]","[180977]"
-47.00669,-23.66067,"[180978]","[180978]"
-43.92253,-19.78739,"[180981]","[180981]"
-43.92236,-19.78739,"[180982]","[180982]"
-47.92419,-19.91792,"[180988]","[180988]"
-49.33958,-20.81386,"[180989]","[180989]"
-36.45292,-8.83075,"[180995]","[180995]"
-36.46789,-8.87281,"[180997]","[180997]"
-54.87472,-30.24008,"[181000]","[181000]"
-35.90028,-7.43642,"[181003]","[181003]"
-42.84061,-14.94839,"[181005]","[181005]"
-42.84069,-14.94853,"[181006]","[181006]"
-56.03972,-15.69997,"[181012]","[181012]"
-39.57956,-3.69578,"[181015]","[181015]"
-47.01678,-23.68036,"[181016]","[181016]"
-44.11892,-20.96464,"[181017]","[181017]"
-49.09589,-26.47611,"[181052]","[181052]"
-56.04600,-15.70058,"[181054]","[181054]"
-49.22100,-25.31331,"[181095]","[181095]"
-40.83853,-3.11222,"[181100]","[181100]"
-43.41833,-19.98111,"[181101]","[181101]"
-43.41828,-19.98100,"[181102]","[181102]"
-43.92469,-19.85894,"[181107]","[181107]"
-52.86289,-27.81956,"[181109]","[181109]"
-52.91853,-27.88219,"[181110]","[181110]"
-52.89433,-27.82697,"[181116]","[181116]"
-49.13497,-15.28219,"[181117]","[181117]"
-49.13500,-15.28217,"[181118]","[181118]"
-46.97197,-22.93183,"[181258]","[181258]"
-46.97331,-22.93444,"[181259]","[181259]"
-52.91544,-27.88567,"[181270]","[181270]"
-48.82056,-26.29878,"[181368]","[181368]"
-48.83567,-26.33331,"[181369]","[181369]"
-48.83503,-26.33361,"[181370]","[181370]"
-56.12108,-21.45617,"[181652]","[181652]"
-46.48033,-23.65739,"[181883]","[181883]"
-51.08706,-21.64961,"[182151]","[182151]"
-45.36456,-21.96992,"[182209]","[182209]"
-45.36483,-21.97006,"[182210]","[182210]"
-50.70350,-22.26256,"[182302]","[182302]"
-44.10317,-19.98208,"[182303-]","[182303-]"
